#{"t_start": 1702878520.5411286, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
12.0,2416,4889.164062
29.0,3955,4909.549874
17.0,2543,4925.590817
19.0,2868,4942.781215
9.0,2038,4956.277512
32.0,3762,4981.863908
18.0,2423,4997.560535
15.0,2546,5014.861227
18.0,2880,5033.105746
19.0,3132,5051.724766
11.0,2011,5063.561301
23.0,2265,5077.018364
25.0,3433,5094.251853
14.0,2596,5110.82565
12.0,1796,5123.023058
18.0,2739,5139.408038
31.0,2285,5153.896386
13.0,2418,5167.92608
9.0,1885,5174.623697
29.0,2808,5190.812118
37.0,3580,5215.689664
17.0,1959,5229.154389
30.0,2833,5246.787525
39.0,4704,5279.773153
21.0,3468,5301.326962
26.0,3466,5320.829032
17.0,2833,5339.004254
33.0,3918,5365.651442
18.0,2195,5381.032555
12.0,2257,5395.766369
44.0,4066,5418.710456
35.0,4207,5452.220807
23.0,3289,5470.686486
21.0,2639,5487.429435
28.0,4192,5515.780489
17.0,2226,5529.707005
8.0,1649,5535.547189
22.0,2785,5553.515669
16.0,2323,5568.620313
33.0,3869,5601.102402
26.0,3589,5621.48412
29.0,2199,5636.285843
47.0,4917,5670.503824
44.0,4586,5701.327084
49.0,5250,5737.521184
51.0,4774,5772.257493
27.0,3440,5793.50252
37.0,3925,5825.673119
65.0,4673,5858.697229
18.0,2565,5874.945768
33.0,3489,5895.102546
40.0,3076,5915.751713
55.0,5804,5953.913093
61.0,5811,6002.57996
58.0,5389,6039.607574
36.0,3787,6060.294049
43.0,4759,6093.356241
73.0,6103,6144.502948
47.0,4532,6169.114163
45.0,3614,6201.070062
20.0,2866,6218.770149
38.0,4921,6256.197318
45.0,3467,6278.504811
58.0,5043,6313.528862
28.0,3732,6342.659791
37.0,4515,6367.383449
48.0,5166,6402.921798
33.0,3970,6439.994724
50.0,4142,6473.896195
55.0,5080,6510.118752
49.0,4765,6546.226487
50.0,4398,6572.370749
32.0,4446,6607.06509
63.0,5669,6648.720609
102.0,6556,6701.913157
56.0,5223,6739.686761
45.0,5200,6778.128399
59.0,5065,6811.787136
39.0,4584,6848.962875
27.0,3699,6873.238458
31.0,3646,6903.188957
62.0,5258,6941.866201
44.0,5094,6978.871148
